/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_32_240.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_32_240.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_32_240.jpg,0,1,0,30.25682
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_32_308.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_32_308.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_32_308.jpg,0,1,0,30.21346
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_32_429.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_32_429.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_32_429.jpg,0,1,0,30.19468
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_32_554.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_32_554.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_32_554.jpg,0,1,0,30.18714
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_32_678.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_32_678.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_32_678.jpg,0,1,0,30.19172
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_32_800.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_32_800.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_32_800.jpg,0,1,0,30.19139
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_32_923.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_32_923.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_32_923.jpg,0,1,0,30.19099
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_33_048.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_33_048.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_33_048.jpg,0,1,0,30.19074
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_33_119.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_33_119.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_33_119.jpg,0,1,0,30.19086
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_33_246.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_33_246.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_33_246.jpg,0,1,0,30.19049
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_33_371.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_33_371.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_33_371.jpg,0,1,0,30.19066
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_33_497.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_33_497.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_33_497.jpg,0,1,0,30.1909
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_33_565.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_33_565.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_33_565.jpg,0,1,0,30.19081
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_33_687.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_33_687.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_33_687.jpg,0,1,0,30.19109
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_33_813.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_33_813.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_33_813.jpg,0,1,0,30.19085
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_33_937.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_33_937.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_33_937.jpg,-0.3,1,0,30.16947
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_34_062.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_34_062.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_34_062.jpg,0,1,0,30.19012
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_34_191.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_34_191.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_34_191.jpg,0,1,0,30.1904
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_34_313.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_34_313.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_34_313.jpg,0,1,0,30.19025
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_34_436.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_34_436.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_34_436.jpg,-0.3,1,0,30.1695
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_34_565.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_34_565.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_34_565.jpg,0,1,0,30.19005
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_34_690.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_34_690.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_34_690.jpg,0,1,0,30.19028
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_34_812.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_34_812.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_34_812.jpg,0,1,0,30.19027
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_34_937.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_34_937.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_34_937.jpg,0,1,0,30.19031
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_35_067.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_35_067.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_35_067.jpg,0,1,0,30.19029
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_35_193.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_35_193.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_35_193.jpg,-0.3,1,0,30.16924
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_35_321.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_35_321.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_35_321.jpg,0,1,0,30.1865
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_35_447.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_35_447.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_35_447.jpg,0,1,0,30.19011
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_35_573.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_35_573.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_35_573.jpg,0,1,0,30.19029
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_35_700.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_35_700.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_35_700.jpg,0,1,0,30.19003
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_35_827.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_35_827.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_35_827.jpg,0,1,0,30.19029
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_35_957.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_35_957.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_35_957.jpg,0,1,0,30.19029
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_36_080.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_36_080.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_36_080.jpg,0,1,0,30.19029
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_36_147.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_36_147.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_36_147.jpg,0,1,0,30.1903
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_36_269.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_36_269.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_36_269.jpg,0,1,0,30.1903
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_36_397.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_36_397.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_36_397.jpg,0,1,0,30.19029
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_36_523.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_36_523.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_36_523.jpg,0,1,0,30.1903
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_36_650.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_36_650.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_36_650.jpg,0,1,0,30.19029
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_36_772.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_36_772.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_36_772.jpg,0,1,0,30.19031
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_36_895.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_36_895.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_36_895.jpg,0,1,0,30.19028
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_49_584.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_49_584.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_49_584.jpg,0,1,0,30.18262
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_49_724.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_49_724.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_49_724.jpg,0,1,0,30.18087
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_49_826.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_49_826.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_49_826.jpg,0,1,0,30.11195
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_49_945.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_49_945.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_49_945.jpg,0,1,0,30.26385
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_50_097.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_50_097.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_50_097.jpg,0,1,0,30.34722
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_50_179.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_50_179.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_50_179.jpg,0.3,1,0,29.78886
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_50_336.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_50_336.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_50_336.jpg,0.6000001,1,0,30.192
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_50_458.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_50_458.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_50_458.jpg,0,1,0,30.39695
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_50_544.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_50_544.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_50_544.jpg,0,1,0,30.07545
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_50_673.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_50_673.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_50_673.jpg,0,1,0,30.17212
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_50_802.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_50_802.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_50_802.jpg,0,1,0,30.0917
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_50_870.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_50_870.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_50_870.jpg,0,1,0,30.41315
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_51_035.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_51_035.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_51_035.jpg,0,1,0,30.40304
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_51_166.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_51_166.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_51_166.jpg,0,1,0,30.2083
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_51_256.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_51_256.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_51_256.jpg,0,1,0,30.16038
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_51_324.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_51_324.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_51_324.jpg,0,1,0,30.19128
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_51_455.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_51_455.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_51_455.jpg,0,1,0,30.19198
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_51_527.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_51_527.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_51_527.jpg,0,1,0,30.19135
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_51_651.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_51_651.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_51_651.jpg,0,1,0,30.19118
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_51_779.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_51_779.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_51_779.jpg,0,1,0,30.19044
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_51_910.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_51_910.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_51_910.jpg,0,1,0,30.19097
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_52_038.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_52_038.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_52_038.jpg,0,1,0,30.19097
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_52_169.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_52_169.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_52_169.jpg,-0.35,1,0,30.16348
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_52_295.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_52_295.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_52_295.jpg,0,1,0,30.18528
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_52_427.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_52_427.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_52_427.jpg,0,1,0,30.19014
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_52_553.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_52_553.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_52_553.jpg,0,1,0,30.18997
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_52_681.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_52_681.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_52_681.jpg,0,1,0,30.19029
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_52_806.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_52_806.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_52_806.jpg,0,1,0,30.19027
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_52_932.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_52_932.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_52_932.jpg,0,1,0,30.19045
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_53_057.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_53_057.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_53_057.jpg,0,1,0,30.19028
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_53_181.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_53_181.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_53_181.jpg,0,1,0,30.19027
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_53_307.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_53_307.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_53_307.jpg,-0.35,1,0,30.16344
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_53_424.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_53_424.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_53_424.jpg,0,1,0,30.18952
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_53_549.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_53_549.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_53_549.jpg,0,1,0,30.19028
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_53_670.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_53_670.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_53_670.jpg,0,1,0,30.19032
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_53_791.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_53_791.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_53_791.jpg,0,1,0,30.19032
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_47_53_910.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_47_53_910.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_47_53_910.jpg,0,1,0,30.19032
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_02_908.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_02_908.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_02_908.jpg,0,1,0,30.1903
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_03_032.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_03_032.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_03_032.jpg,0,1,0,30.19028
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_03_142.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_03_142.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_03_142.jpg,0,1,0,30.19029
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_03_261.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_03_261.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_03_261.jpg,0,1,0,30.19029
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_03_379.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_03_379.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_03_379.jpg,0,1,0,30.18965
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_03_506.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_03_506.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_03_506.jpg,0.2,1,0,30.16464
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_03_617.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_03_617.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_03_617.jpg,0,1,0,30.18546
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_03_736.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_03_736.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_03_736.jpg,0,1,0,30.18419
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_03_854.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_03_854.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_03_854.jpg,-0.15,1,0,30.18545
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_03_944.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_03_944.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_03_944.jpg,-0.35,1,0,30.17115
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_04_049.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_04_049.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_04_049.jpg,-0.6500001,1,0,30.13987
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_04_173.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_04_173.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_04_173.jpg,0,1,0,30.23735
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_04_287.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_04_287.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_04_287.jpg,0,1,0,30.19196
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_04_407.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_04_407.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_04_407.jpg,0,1,0,30.18929
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_04_521.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_04_521.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_04_521.jpg,0,1,0,30.19173
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_04_636.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_04_636.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_04_636.jpg,0,1,0,30.19105
/Users/yanlu/Desktop/data/IMG/center_2021_01_31_13_48_04_744.jpg,/Users/yanlu/Desktop/data/IMG/left_2021_01_31_13_48_04_744.jpg,/Users/yanlu/Desktop/data/IMG/right_2021_01_31_13_48_04_744.jpg,0,1,0,30.18962
