/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_45_389.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_45_389.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_45_389.jpg,0,0.6925138,0,9.849442
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_45_493.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_45_493.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_45_493.jpg,0,0.9992459,0,10.82591
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_45_563.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_45_563.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_45_563.jpg,-0.2,1,0,11.5294
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_45_637.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_45_637.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_45_637.jpg,0,1,0,12.44315
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_45_719.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_45_719.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_45_719.jpg,0,1,0,13.22241
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_45_792.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_45_792.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_45_792.jpg,-0.05,1,0,14.0426
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_45_875.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_45_875.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_45_875.jpg,-0.25,1,0,14.91239
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_45_997.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_45_997.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_45_997.jpg,0,1,0,16.09832
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_46_074.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_46_074.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_46_074.jpg,0,1,0,16.91548
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_46_153.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_46_153.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_46_153.jpg,-0.2,1,0,17.73165
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_46_218.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_46_218.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_46_218.jpg,0,1,0,18.5017
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_46_296.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_46_296.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_46_296.jpg,0,1,0,19.30256
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_46_386.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_46_386.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_46_386.jpg,0,0.7308729,0,20.00587
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_46_581.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_46_581.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_46_581.jpg,-0.4,0.1471241,0,20.21754
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_46_663.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_46_663.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_46_663.jpg,-0.6500001,0,0,19.7156
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_46_729.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_46_729.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_46_729.jpg,0,0,0,19.7129
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_46_821.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_46_821.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_46_821.jpg,-0.1,0,0,19.57086
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_46_894.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_46_894.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_46_894.jpg,0,0,0,19.41899
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_47_078.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_47_078.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_47_078.jpg,0,0,0,18.66614
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_47_209.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_47_209.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_47_209.jpg,0,0,0,18.86075
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_47_281.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_47_281.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_47_281.jpg,-0.1,0,0,18.26107
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_47_384.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_47_384.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_47_384.jpg,-0.4,0,0,17.97783
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_47_461.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_47_461.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_47_461.jpg,0,0,0,18.34524
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_47_535.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_47_535.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_47_535.jpg,-0.2,0,0,18.19317
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_47_720.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_47_720.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_47_720.jpg,-0.6500001,0,0,17.21948
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_47_814.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_47_814.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_47_814.jpg,-0.9000002,0,0,17.29214
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_47_883.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_47_883.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_47_883.jpg,0,0,0,16.95666
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_47_968.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_47_968.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_47_968.jpg,0,0,0,16.74033
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_48_042.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_48_042.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_48_042.jpg,-0.15,0,0,16.14525
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_48_108.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_48_108.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_48_108.jpg,0,0,0,16.04311
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_48_179.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_48_179.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_48_179.jpg,0,0,0,16.44501
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_48_275.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_48_275.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_48_275.jpg,0,0,0,15.743
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_48_346.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_48_346.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_48_346.jpg,0,0,0,15.61378
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_48_432.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_48_432.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_48_432.jpg,0,0,0,15.49227
/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/center_2021_03_16_10_57_48_510.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/left_2021_03_16_10_57_48_510.jpg,/Users/yanlu/Documents/GitHub/Udacity-Self-Driving-Car-Engineer/CarND-Behavioral-Cloning-P3/data/back2center4/IMG/right_2021_03_16_10_57_48_510.jpg,-0.2,0,0,15.36576
